-0.4730364505160601235213662770692535822218345184298614571684358428957108362252648868184204532531848076	0.6231073581789436462081417464130378266651947574972505905880696186899011889229082730724257432077695928
-0.4719401835158350958898738157557595207748911920399797997027440933626163185493354222082377776622509979	0.6237908247758013097904171069550679294917842249131402263313021268927704321339112206259349514996854009
-0.4708474480184948288943320632744704839044565620755716333157115449111233405544437050132132167768978193	0.6244728357138656743431131308717868008382946151154333479500891777199391352286868744156412986389237979
-0.4697582165986843395523019268392004410585501308756747429629346139230624897096723665427653135413079137	0.6251534017269990361628810333855324272433551733974602285204612557867912957526585262801058012842785328
-0.4686724621396970216949835743344363772373581480283122548329548557638017200010512430489971521212816403	0.6258325334389005121980179910874467317583323374795170326279994914042740908996031857608899071848385221
-0.4675901578288391375555406836715526919308945221027140768636733275085375301163121104212062267640757101	0.6265102413646667188867659382191790942407292977241465101686743969929746405359410750223670494315910623
-0.4665112771528809467625531444022053047400196001197744551982941309927284885549365938674724847799198778	0.627186535912324681137795119201346318452077239829800264951557248580406193668605432288434837999508098
-0.4654357938935925366629668409244942484446333191038797707618619443200139609892974322131663777710363358	0.6278614273843375673086416862282621196272056836416842508895796522239778337876573910244613130971050193
-0.4643636821233624681869411694183535888108453085614564828032129363033458376108740128509293353898819496	0.6285349259790838310921722908077850627612703190002547967937952639147223602174414228739384679316596118
-0.4632949162008974002677493859226224581935500015561683657217953754537481828227627839793302287912297569	0.6292070417923103267041785531235518700024183604091514797334632465910465703389642496351892116921581166
-0.4622294707670009031926663339527009286263172324007535190370513205042443869485712627301197625991326735	0.6298777848185599496631288276985542111629156931893800456218959103301889914230934546780424954443312947
-0.4611673207404297172330758481093951273685268131590624436334059281559400872545674792089288884219424957	0.6305471649525743417525875007194711156198084958715272252914778776519479009004454972593016104122602307
-0.4601084413138257575296029443084269098347537296053646235861265672417207585704385191133268432231565741	0.6312151919906721854449927074544040245487009958787815569331488979368318548670968851925358193980762352
-0.4590528079497222095350136226918981308170410046814420046286905004974784788225426379992405347410230279	0.6318818756321036001299586206329802801800523912979652304300455066870813464611921047726847128962374191
-0.4580003963766221013864171843980821076756510842158997524950241630425664908883503690902551638377108678	0.632547225480381139919074469029829195045249072585118357826638793932398442199009696719975367955253761
-0.4569511825851477804299051485378141963894490911731708704944972915322166488130576373823237569291377269	0.6332112510445878805807676033112358143143679861482089547640488609025430433059032693731656231178993819
-0.455905142824259760794644108631892310054597274112189589534817222247949476714062654899152333366345032	0.6338739617406630712820465319292677122063636210014274045324903802368272915281339297574585865524190631
-0.4548622535975434474476666439894379592267744901555856316185217799409533465171705526779244710558804848	0.634535366892665815268096416176007317564290200526690037337514673897575865182275737327616951580067131
-0.45382249165956227959187244247566682648051286382492355668307377874631982778022929268748337487403144	0.6351954757340172323853937463957801690705351002283810337678552302746948966074968842491719158040948117
-0.4527858340122758726334505253385616537708842065260291018331157969060018992270670082231815930535369933	0.6358542974087215454392293287339434547567931948700906106935269821571582081015889370970124893831894592
-0.451752257901521773275195132619232538822142486353955291487833725100745388114885830334986336102916207	0.6365118409725665217626168135034633789480291220440970384432796327584179171946864986095941854164248805
-0.4507217408135594766219364344977438719196630242204732316729375487807502965602628428008603723900299285	0.6371681153943036910511891079121695712857110291834123597238732238805071094697743061661628623598041826
-0.4496942604716753875453054309849848781287222074524519088127204378510452694080063733455004504960553089	0.6378231295568087504788395810690883687871465412737591480801902594441155565029746666217396520770312842
-0.4486697948328474409779463903797899867565960924059263237763789699414881482433503869438003392835356491	0.6384768922582225583428504150576671665393272530520676569082038353191366534154612023054748886184218308
-0.4476483220844681273216527221905751700132764422748887939782199912052608048047613751979964282999493307	0.6391294122130731079866655491391844862861092098667319770550577348011634503727277833646234226514316492
-0.4466298206411246997882738290953918877029883882214806173293402513327257881392630688134204038522253771	0.6397806980533788645051953449056038374999124213144608756492142179063437198501470157772382839974126077
-0.4456142691414353702741690554300122560481662565314133489925120106195837902807700018010559667194319462	0.6404307583297338377437447724171381818295488193869100252219161731189852708671316957496621985248827409
-0.4446016464449403293250632925838390395953634195204272584598078932343489359503543122071293346363710742	0.6410796015123747563497621759775653813306730201878450672066861102711354309312077776343777613129477179
-0.4435919316290464539040614683427483352594618657554709107714196380103751268408907222920056946563369127	0.6417272359922306991192924534560970770229127449610472556734650728543996157038445080780212435806732533
-0.4425851039860245940560965829015288586500086820275149259304775229031467963174975638127584828352610585	0.6423736700819555315902135837692896210818211321526849732275304858545873870030297235779225095137790189
-0.4415811430200583561911582473575629762620034069478811467002687347988074234191051764241895954632791014	0.6430189120169434877652024754414187876886769241517625152464261244859872050520238401097617481790706542
-0.4405800284443433266093974458735414981277868437827644580346911123673321893203351183224085604354934802	0.6436629699563282289923067901688270337312212778290693377466873933763136277907168089501419936708005708
-0.4395817401782357040859622974325222387782637322601727218176801010418283475686789510034678297892502512	0.6443058519839657043836051556693938767055816556784051012554877433396483861958633957507814369780288812
-0.4385862583444493348437643821969472215520747487718886543658122711365887315613401169823948948840219132	0.6449475661094011297065421624512219831882171869022599431802304635686904669856665915822342272373268697
-0.4375935632663001670891510246010281593767473743414198490528018636179640132631195668602093863535496404	0.6455881202688203944321538760420094561462546824894591628642082750255568571495493493309223979569723181
-0.4366036354649971654888080410005345210372498554987806394883475639319861259729890024127464879401583997	0.6462275223259861995637780197553903166984620631543048472707124930600046673230806116192986685561019028
-0.4356164556569787485456050569343806986215932827037761894635019905422527896718403268328887825309872956	0.646865780073159221993383707019549542346410556362094460430454537720781372885771012289826216238603918
-0.434632004751293833805334663670073382406722314773741397178795232494648353883976406139440379265761917	0.647502901232004594434954494438956820176523351348956169501043771305695590066984887376986802110025824
-0.4336502638470265972135723452376502077351781136907488338906358510611995706455805785096197783059427147	0.6481388934544839834601875473134385719473544605440180300948043832309010922890523164973648948384749345
-0.4326712142307640737597760331422543006739671437479758042389425411555882510730208582454022840584501558	0.6487737643237335418060726061399234661857747109647987889493261365090062518672187947285262011842276289
-0.4316948373741057468112490210582974047975469170361040467471882994065894258918765977558885361768769722	0.6494075213549280049317926922390336666066673095601608752631535747800636427770949315262454277296624398
-0.4307211149312142932691426011080758190021998726449975515623577244612385801316537126606292891299744337	0.6500401719961311957691074750048995316552076064013286807054706956838252788505116151062611297291599967
-0.4297500287364066708881684571498452002995246564930860096577123107755263884622468213565912219166500054	0.6506717236291331957313556319054938092035732848600067121589681619491569730348724041249053067514758376
-0.4287815608017847528064969067782331575902848008611205458844146806404070979831775766310941628033750984	0.6513021835702744343170069808317083357473814380990438531083824017023202178045810837146419181713164699
-0.4278156933149047325473037019138150960993285773063629620324747907603614870850983698196103842320434962	0.6519315590712569440600130198816399876967265719248314013351728054621883879054950851919138466586245338
-0.4268524086364845404929783569619861396653744797847642173632763806381177545556978302029674742088842993	0.6525598573199430221368869150441875561362282363085879838733704406258499258288082346222107994688259643
-0.42589168929814853011103620555222902218306000853661114324798478875341332831942825637380201411792596	0.653187085441141534635464064456108129298366439526665573047868908562351896748034888890482674415159203
-0.4249335180002087090407488551454340578415719955596338920746831302573052742943125746739650514748436611	0.6538132504973820943187526587508347940028848483182371050414624862626974014345994537519149364613142186
-0.4239778776094818065444526396470699997901492397599555652703432372129869795128172816463211238862230867	0.6544383594896773376754036288372472870487498818298508887086994511076568475817165349932149455426647365
-0.423024751157141484800021665026896102764885275642614460165710535971983649579830769288981405162750367	0.6550624193582735221324532015118025905947466372747915593087569664802388220292717589863993883025196987
-0.4220741218366050170733058967416089521470999177496779506335097388262941981044773842126742292845422834	0.655685436983389659512575744040976304526394997193358027159390004433182235774232801690377509954915928
-0.4211259730014537709732496882241962777703113063152097744956071915468283584015185360324226928073666536	0.6563074191859453971436970983252692790863564954699643430690644593559343501248232517222576064944170876
-0.4201802881633868497693595813030555991812831732420071558560364257713607933883859044155948086495857949	0.6569283727282778534701334656808720529840330750888965227325291485112747763204878658715463204067934571
-0.4192370509902072591522558343400500184913224809943841544863419452502845810273630216613640288755245446	0.6575483043148476105682155864734155613624876992186524672909732184779332695133512195309092516642027245
-0.4182962453038399808539426717289216378370002093880133334660509969200837062953570953526319949274188538	0.6581672205929340616325096269678679355914875958207940932435082781975089474004951328066418532426184056
-0.4173578550783813482255516250961739838318269543703968665620085779589123139355272661226509651003718166	0.6587851281533203072682282927871380625926985004221559923498518934912987852249666682116997929164834172
-0.4164218644381791322067074221930599339953893792778802757651292249075156587784014602946146325840148817	0.659402033530967790298304717050428177239147526830380684531434194518050314743985234997886564827287892
-0.415488257655942759122077783936943567859150292734610503274571939936650706940056491389053114980870602	0.6600179432056808547670339905705831140368067034331413704610634151118196952363819832375243496471321759
-0.4145570191508830944165334343623380745333937546710250329881811161470717280078222008623868998521915602	0.6606328636027614108934160397414390958418620468467429851638602465251510170492733871716136494471334868
-0.4136281334868812387998044088257339957841240814394691003248807954401428897891984920109489891681277425	0.6612468010936538838936860867507585129910514673978895101084034774835201806947397448973421661264640327
-0.4127015853706857953234308082865622953521288560301301523973393659602261893154203412895813952638945029	0.6618597619965806208514034526263830059542746923380823131944644493868252806174801499532568171060048295
-0.4117773596501380776657532855181778180465781033949095943775567837330582141377192537961322911212440053	0.6624717525771679261623727200218261692353695048467209053257766845168511605581863632988384620990915979
-0.4108554413124247413629882434988468928355564103007056529661442517363230280084762340036094919867091974	0.6630827790490628925181558124045789710197761727269819115340574703136491664273385391921658068726820965
-0.4099358154823573309041461386996010364404162396154220551796846550279509595509191793098348810951339989	0.6636928475745411909136352275797747677683534418442513376085578424503856778973304864862434265682090942
-0.4090184674206782465124919172972961119401308953046554477587438760195471358639266763940288290100292213	0.6643019642651059797687142267041026324977646372020338185281498298549921879428102896781377768638616761
-0.4081033825223926450739886621433403675917624110147125636047012693569629896697949445445074925181046489	0.6649101351820780899395645120786680564367122766443047431366957163055786442138087894609288147384621434
-0.407190546315125800051051909203893812170668911459311090034316258819971927392944123956723987611596969	0.6655173663371776391586974096300958658322738233122981835830086263497468857223036988467594260369594716
-0.406279944457505455345092190137988507591275514005613271622622002818947925838630921024719038070941824	0.6661236636930972262834465099961166880203984499020613390935315054099944852181093062075477075623186497
-0.4053715627375687179506404904642810903320312977127062432266056760065724193369213170647959249973638444	0.6667290331640668526471758499449884634458831653658548350106639358076792861726691177528955456753093371
-0.4044653870711930438840299213841451865069933604392433737890906459638850486033939354643399251852804384	0.6673334806164107147946957781099517780517283733011681249848982799519374558889980915091514241266142656
-0.4035614035005508812771394831266747585151935403786667493052073438855425422124258705155426297878422383	0.6679370118690960099410644528776707291107311016900418660292237788041930024599498314375925650546185462
-0.4026595981925875437078895793271268674841089703283309842890951466605986749128350352779529337602673131	0.6685396326942738926193184566375491701438726336601361373994719346411754889210064425401816703019793341
-0.4017599574375218958001223320036766572662624672846188910890833227407736767063847170698894256018559359	0.669141348817812718175907641566282710985461106230661880848922644178050173623010464812785569888354281
-0.4008624676473694418721285371281939556570314498978099324941293044231774569748730256268347138696518385	0.6697421659198237060309560321299781474122293258108294994684212596881007897054182777695190170612293602
-0.3999671153544874169511464563935357186867982651090905596467502638921428443157040228889725977570354839	0.6703420896351791529422323177891678489484760768149511221927137177499954990557885140318000799916363417
-0.3990738872101414878062338730862404828967577690585154922797905712562299488522416267291288660889799504	0.6709411255540233238952394014913279025928563299066140152595717992498491212721133963658028875526696338
-0.3981827699830936797894169758291248335499936540186515343075118387265892256502644662844969182125129191	0.6715392792222761456855195853541188331268511086106504665979986554829124077969833839743155768115112412
-0.397293750558211153220200786727764553350655574997865951006554845155486321987226008107160986503648704	0.6721365561421298257615634516034762773247552540244763277668637394288519436073028822713137525008280889
-0.3964068159350954608064844013545609793602775110193728957226764312640716035220148312315831072332676217	0.6727329617725385164560942639859385642724013093493067803025546408212636489314835838948978978875189564
-0.3955219532267319251706089048349074615466176818523027796577424548823312941460806418795737699592404501	0.6733285015297011423485070406163480408545418386221190592763609216818838302247943341346039351152374826
-0.394639149658158782947480208527419259453911629208982078086873012056123851066449450108401388291555059	0.6739231807875375061704455746855547810200195405440991131601812382940161076708029771363973956895912394
-0.3937583925651557491471166966392472689384511259103983498343961267069989159923911156534301005974248881	0.6745170048781577863885155002974885136079854680007355995539580552544360956308858605653782141412806848
-0.3928796693929516625311001980773501230445563114010948075690846949587806646372574483520101509241154263	0.6751099790923255373716102937327060126596843333915495876477068327622719346496692063718387712262448657
-0.3920029676949508796456546927109787459017965557631093582576434434318947522927796189411849576584142798	0.6757021086799143008739612936734423891802923196253657630858272398978678593699254094815293708313231612
-0.3911282751314780918877093646105872421593059036442975730292424658902524936807771658077289389416490484	0.6762933988503579354375408085690750251145021722175054397751797508186643656420055020664830330516563041
-0.3902555794685412465584669636966078281963011141576764435736142489948282959096198160438550136990438807	0.6768838547730947682376133619969493085144008368940435230114841906459920282870280535794230101569040429
-0.3893848685766122592857214619696100108896070117917055468287655404291262256652588612450038971897291961	0.6774734815780056718618430207384235252951053523200838972243623487091853327747735500257851847033418963
-0.3885161304294252114753616816957428226325729328064826225249805298259166978790479054860866072098180745	0.6780622843558461665252571035474146173251824265603782080355135347891116090403346155146872016653403233
-0.3876493531027917325879590178611188187080281705445763596234679732076220135949441030402529910571238383	0.6786502681586726462794035290560992443499938507995908128430722625494715224108906846464106459670760861
-0.3867845247734332730317582718110481326623445742540176679125858987666305801497203315584889212975229356	0.6792374380002628258731173756758945638706466435623331552383742718091382561075417119086253069897829869
-0.3859216337178299793223566539075337381827635300182826833179958101016409896412157102277069850132638567	0.6798237988565305030633592731483483119436577252218794257882495008709743589966793016197252128073052418
-0.385060668311085888885351174251305464441720864687770908667584327271876345212425786870232901065598255	0.6804093556659347293565610997653154061867359599533474961605692595163654295983655173293847955571640518
-0.3842016170258101674746443387007887038544239037592958784548685008331895353771778489605090195905540773	0.6809941133298834803827989892925848677310750562469148608343624629945727601186120312643191261842788425
-0.3833444684310141176492122201755798354433896762228797783846181736792616423584099936080262319374955936	0.6815780767131319153659236444041230786142286468084427217095787793109916125938323830292042832562138112
-0.3824892111910236920981549560581354689514913361835888506695676993449214448255092667928879119001698137	0.6821612506441753134515542701350913734861288947106224789889627079690470667490897828171833140768092303
-0.3816358340644072508308752163331457527342845958503635368283813302589048296923578937937889135957253243	0.6827436399156367729906521996282772020247672073223134517505882096056226909577520363158320611135807792
-0.3807843259029183063592859499550897804513466041777643071957567632445055914901757203815512606841516828	0.68332524928464975824832607016811209579754664996611756585173645367162641643552659079869225617427338
-0.379934675650453005994971243228876619930609726417559812580798623850182392604981094539781969540880174	0.6839060834732355764146995075086892026491574137110353377260229761543784339103479380797650084856727224
-0.3790868723420221052690682247980890447703573384384506825374685607462475074921098930537714079361306584	0.6844861471686758662362359413006768260901720312808946697276512725975563123236825370100537746799377331
-0.3782409051027371912590792473233856783007582756330316714830468332047400135181600479781513590180923232	0.6850654450238801780610279024709392438990868051064765361116315631756644407271889372069757441383595206
-0.3773967631468109192775609050551352041242503371212720986912740559664293198138698259274483588705256395	0.6856439816577487235994069992234572494359864905825393207257698996169350411410772471234164684545320966
-0.3765544357765710309452941969366316234501774460755016910464592219163119983424265177807337154895873049	0.6862217616555303722410246730030852050721770600089945225332999531327533738294720931893155105516589258
-0.3757139123814879261386705060299719382176094970167225350937451232145387140344721052753056538308716841	0.6867987895691759693405229791467450227412717002790590498965337191238376380407808786222755883443750372
-0.3748751824372155656701132079232961962007716491135957350534672577891519003732936638353231759850814918	0.6873750699176870504853098107333464237334095243912388244658142209991607254042269668945922765559549419
-0.3740382355046454858338089012213900304583357863191684297643918803188044439684065072981763552464753302	0.687950607187460024390044985120523676857640674847835670152823254843194226537689929194686070251224875
-0.3732030612289737101291938562912002624180726016344683965337005903082476295633023631694999199032017397	0.688525405832625895722522655421465058772281420042060515502359112880911812527932995020627448140185878
-0.3723696493387803475638147861109081724672033474820784377884941758825468112511091662982932144236647274	0.6890994702753855978540106576490483102309481035980231815273242499409536456086943355423023456463631366
-0.3715379896451216709375809428074020526386672487494941397784776712629697898933796588201055047800223654	0.6896728049063410042431060213308071426015455809639278688505427827428523458933752878316460730263245174
-0.3707080720406344724242091737723256781829523588906455930702282220290715014518275904648938115162493378	0.6902454140848216859051330861094350250692882686779956810218638707490002323889949200415027223966830005
-0.369879886498652497594938907501455709134562768663724731386149287832429981749969221162396075681848514	0.6908173021392074811884088584378593096971447684298757892167781815844918139604756191249168939115736942
-0.3690534230723347627764074218829233871560887382004279788430169960527719152718593948466489138812461832	0.6913884733672469428737085408268465256072506148148445385109060153771686748824946626452657144550425916
-0.3682286718938055643009195543956621692252064166598705737104124058751821423989785825210838191006844733	0.6919589320363717264333779678797891120511857128331346068684341034199325965884789029782458419616947079
-0.3674056231733059917951592785725329770357781551790277874370258204549931485885166432176342023631940584	0.692528682384006982131170183439544312829942483941308774913390017012147465336340732360660528243854329
-0.36658426719835676116456055116069822503944434673436441617108779425649259352645030313148972715668935	0.6930977286178778125124571307986469021323092973752919929358434709300563895712490515957896622022440399
-0.3657645943329321863669185265082294065588867853710953085451380386933856075960301321175839649927454922	0.6936660749163118557264258469843252842200690404838765166328605197623674268983074502965784116725202287
-0.3649465950166451124321678438949864077885992317146873414294443869280628711001525242379318721725826314	0.6942337254285380540366675752652680152641540230856096385333116499198071037111011274218401035566562991
-0.364130259763942635477323054879535909633282145225967050875092625261891046549409226773156552025473797	0.6948006842749816658136778259613788093129338847074349791773338319234516312594170318175157593330077544
-0.3633155791633124386880622130027434245126029225572630817486126559194749083855710149382428086852143484	0.6953669555475555782616892793335224295216653785957275404239202652839999599869480152995464218334722946
-0.3625025438764995763929883789505623203381457424979672471002042745351711177025596446950761588597971148	0.6959325433099479771124544695366714476670988921821136715095275951051151175792412780563761838843349329
-0.3616911446377335414448321130433123527123512953559235828717762292351872288332546530587395480100707832	0.6964974515979064285195912523936539090970655059809610801629918264020100759842851957792759331024025318
-0.3608813722529654541463256276210545079448891570038647193589880173661900174313313606408814366195820822	0.6970616844195184274084235185467861658916724960184854032409206956669260277916133893425997139657767796
-0.3600732175991152139187099411553860528905054331780278344531405660358626944148774079244962962208126365	0.6976252457554884655774270305141887715336368268406674530731664632614375120249475140684165289777112786
-0.3592666716233284578093141664039834370042229065735223839586327498960841811186626894533685927347421516	0.6981881395594116719079720452411787592623682110776496964185206060959302517037677176057461755613485391
-0.3584617253422431727728164320881677608416976725913988105393100288058579477999556471908850113156841312	0.6987503697580440761185984541546282842072851499673450573315122848343141231294003814807147991401504529
-0.3576583698412658114400668410086760145821177941017003729407187316757292088214637782074634739840794257	0.6993119402515695465981346437584928926497846985815604448385239631310591289891531470107468547063122002
-0.3568565962738567638100958381136971755508248331854141844664149111593990633880210906617126539774082455	0.6998728549138634519681581451503047094755265439979090303681779899356907117816435258647208885203696733
-0.3560563958608250399664825361009285253615729931455044330498823035945671980359435715677891874355753924	0.7004331175927530951591849725243715499324012656923847430265918356417458348787749565933132094589674234
-0.3552577598896320215299186675585702334447810289045481657295189722626355306322644511840835520796196346	0.7009927321102749679361662061645856212576366633079137616153648156759940533411962332022821697068259978
-0.3544606797137041421158432241913828846566766354598350905760714207799035370484621049282172931216611909	0.7015517022629288729769757132825241204882776169098237730732933714458931921438754221316971965104609572
-0.3536651467517543595706763484219069253121713593539305639778065954971315287587084572426262931514119589	0.7021100318219289597922125046861894828022026060031181730319856318552803440670828709291621848178270247
-0.3528711524871122852136529365999722489850635004702306029884245411344007683106393319843032363647536298	0.7026677245334517199754451394455291382630737888133408634774011254635711776161153178502426315855090084
-0.3520786884670628377147202897919551327034724284145677192012231936967049484731144895724873281977689563	0.7032247841188809864896330553638076183489716635909905119722075480258159141305122735225696988840705378
-0.3512877463021932915935637765602102239294539091127437835039155485942155559462462624039066690454704466	0.7037812142750499809275189096886343049652647061553096838739762960183714010025915942032245987709041028
-0.350498317665748592631674628116097946009273902382886844970659983831101400406042336321248523135315783	0.7043370186744804519309538552006177756767408830538399675650638706094466011695701429468765727059458743
-0.3497103942929948147495612588847922554403123378392164316003300092084986743083860551097163542439604553	0.7048922009656189472160595115017869563536847021433130295229788979188702168935160813511276788067036711
-0.3489239679805906351157890792997321908483167303630907232660017052558352879992644240078030971270177496	0.7054467647730702609275198169406424893212412508252995468941859957136170573175769050317976636598845751
-0.3481390305859667064245461806615908567021340555522464421674063141547108184589395700170776968196804683	0.7060007136978280973358145742003070015382572355774387790790995632001179956559553996512559383418722499
-0.3473555740267128074048801514695400967468034469300890459311218585653899522937620508210789553884594493	0.7065540513175029911955437409017316045490124955165964165069238470296053862407702145549057971338824807
-0.3465735902799726547086160607290882840377500671801276270603400047466968109848473578029316634982093438	0.7071067811865475244008443621048490392848359376884740365883398689953662392310535194251937671638207864
-0.3457930713818462613662042410439755417378079127606190991709315853303451673411694462435889812550668996	0.7076589068364788779049748746630364483625117991206279715299643056860207667335840504916503847910355124
-0.3450140094267997290012920135897629473174575133903310079063169050690869976400091225025636697093728388	0.7082104317760987572151459003310052334936671285655019194314853935368640053250867758378564511449047454
-0.3442363965670823629565758265864371229861378948645576804202318654916955974433424421259186786537527153	0.708761359491710729130331145577663960197037201935798250690339272577310886160712616937124176601119899
-0.3434602250121510014063567863351424536577679903765336772001948395705887436081329129676881326188466884	0.7093116934473350067588220088587390287806697744045099341470395398966251211778821383766227847800586771
-0.3426854870281014514160586656592345216815643841422908618003651815558443080441632947184897008913907147	0.709861437084920719233426954643474472311447171263581179831113171398805729926216523204631923732402975
-0.3419121749371069267566172568887118097988135077642669654179208122892950711316622308103648789717945831	0.7104105938245557019352000922689384060681910795635691426193053390677405653372014293456350293089228783
-0.3411402811168633840929367088726745685710085054234123864631598269120299057544141498765277456422566458	0.7109591670646738424411574210022391712400096426078433524189689027632249032292913252216932541485525649
-0.3403697980000416559413353592682212404138529275402445649686322291060780840903439130850684128617457528	0.7115071601822600168273547087902340492331250352563220739725792614396264820263563250785923005844721037
-0.3396007180737462805318539938122270280366057774100582833957954481641623836622449089120394386010795489	0.7120545765330526503857147522755522553563404395936967125840901712571574668825097711113007128020185189
-0.3388330338789809304182377507285439716577644603336663552908902233488800776891103298614896394819166269	0.7126014194517439362508664074966737892252288901849188245460453571682959956947442941087715219529842288
-0.3380667380101203433520747388435714198953397291583799824536190333347687140234725390326896745828135923	0.7131476922521777448817615166106766190239054943344955033945806721557982668746944671517315657638578519
-0.3373018231143886605787074287808546157135066606886602449582171127964682454235996794399895013899083837	0.7136933982275452568017424153367938546312374547561704406411970755145801441835692453605796870025092167
-0.3365382818913440793218369458450101469579549171478263044401345604016752020426772045308548701823041054	0.7142385406505783504698211716074620557929659553559434445481405138284922030073696810766590869664268274
-0.3357761070923697278019083098339214558458970643388833834721012780812306604368356696598428169400335675	0.7147831227737407766349863754517922212990879061458255977040329162226653279492520059109234851604368816
-0.335015291520170672681072486501810214087067527005959257387304084878406635130071564351337482073885304	0.7153271478294171500141635497240928019587333756446941987580464451670218623467231917286309122384949247
-0.3342558280282769703454286221966713840589799726156134270370577140621759802640874379542120567982976982	0.7158706190300997886328154046853061387766014180756149817463921569685457083704867816785785546949668454
-0.333497709520552674924000970500765726667654097483353952948924627246427563451824083071710813479752724	0.7164135395685734306748773600570174930516200000375997440371606906195126482665898243304747889172083341
-0.3327409289507107174041283068015546411518322507620772473608025599353218605834213342086588773173422294	0.7169559126180978582055858448484290892573155216064614684323382714838700329800073274685261687292333068
-0.3319854793218335716352525644131297651883611570988164479963239506248747501771876691226686167463891306	0.7174977413325884566565802715845124734552186271492453947482482936270965395045415295407845384083035353
-0.3312313536858996244180868902789263719722414842544997463045216584961829762884385108711665280931189977	0.718039028846794738497257138508740103821605354607971137845498779073653233052016494837116830853744762
-0.3304785451433151682544059434368093540153598687026494335346673888174451386462557850335991663966356386	0.7185797782764768590595436552063263036446059498826159333610672225051014661562308631280291320953741239
-0.3297270468424519366848038089183294192479540560764115899686870917931398155039371342174490954020190492	0.7191199927185801520348600606729174000111862067522803919992998306718648122981971691216937391176000438
-0.3289768519791901034682646278904997180189151750741605630140016713165162230025422220486661044310257929	0.7196596752514077117218799796027414639353329948345631330475426684306780341518289965759186435720855538
-0.3282279537964666681588320475334433011621665773617055256876187254743741855263397745502743525424226673	0.7201988289347910486716063339455000204004459308229148953777561118279957534705729285136807761931191271
-0.3274803455838291519115771498537761508359657081604038261578852698325689683470889801556987850444581893	0.7207374568102588449520900019424623727649872019145032166179103698673031756015098950933156045830551969
-0.3267340206769945286029694197622139977384587249571487280783255301026554992149606216673588328484720763	0.7212755619012038348386669241894214641233021140206352313579341761796895852791784352420294806130098718
-0.3259889724574133175801581876566956821239787949929798038648517831418980613884664016441490936894459429	0.7218131472130478363267177466663567563209869912525185808693205299729824452003949383238297967417905603
-0.3252451943518387655600676077671936490480635715829807175328932673745783159563064385659025780190241516	0.7223502157334049584625070438971679787320227958206547446818765290007402872975888140259364852033966985
-0.3245026798319010463830798411380326451564093504709316606242965012840208159340924341337221991957640918	0.7228867704322430090934848990110989093154542747522194347222678774999471864020559052387217156348192913
-0.3237614224136864084879006807644070532957768614955237351841251832022165936317837948209794411108077523	0.7234228142620431272523837981754000883542676956585002630635866030484562680130399977594433538550931621
-0.3230214156573212011144304018776426861433390962002318718068526736449237511549195898865159267940001242	0.7239583501579576640093734543081685231888525229718740103812287579425265567851887558232112028230906627
-0.3222826531665607113605504743942397283517994800139323189588443271140176169545015876400832649327413688	0.7244933810379663352533036179043606524486874305695338516641541445821749768107794182518892493358875177
-0.3215451285883827453171238564382546570150896749347036384835834776165759004164371878496040559245560807	0.725027909803030669496531667475870356699216303653014627254586400140955193761978646820119213502164975
-0.3208088356125858875836226687859879448374902318321348184774112825356755953610146834781727623337736329	0.7255619393372467734378624229308088949942005710471083958843613527927961044234683587431352571763535197
-0.3200737679713923745250620099931932608577739491479440993729997399204219666735858175492271630671993423	0.7260954725079964376645898575488309133809651267984440524451993928074634056092510231180543056459276884
-0.3193399194390555176697427493685302507425586109807373440552498901710956343976416493416224220572612473	0.7266285121660966045273948292084328086778991695452290466019658490640327415471627670872414387286937244
-0.3186072838314716146670901699355781281222342109111703282043152316237490278526953045239972458035959184	0.7271610611459472198807931330515187875170079707597708405286003332360484598043066789083283701459680702
-0.3178758550057962862260110040292737802572599944884090417524000800896602153995652047228382386566697355	0.7276931222656774900468204412552687740458299182327904955778876183350110201545529936307038093017150965
-0.3171456268600651784370614558558915139948906094996858813255130094228161603526420905096381355252619278	0.7282246983272905650305641387756729505978460808172004393594927902122211139459148225849044287535718709
-0.3164165933328189708466972751306787524077629121613848482337930337925963341574456082995339275628966965	0.7287557921168066686928884695337616279292988514685894687619364388517843376355720994759624222826962773
-0.3156887484027326315993293794554376322855919191597071747882822980134708326875789340091059785717342446	0.7292864064044046962681331776039538318339967954406871630356210072931729749899539058336480778820855509
-0.3149620860882488618931921863717039963050796933381196371102349745308785188361283335912014984274335676	0.7298165439445622993025839201350369026802287942789083938735958079465806677235795058894634322643876273
-0.3142366004472156729094959011101917938277741315461840563221727450509668088299906891468526469090543923	0.7303462074761944777830045939819183042392476006550797807251282594782310229989674851172886421682556315
-0.3135122855765280392713198314195499456428055683045170444245459406798887062615231518622218625452086762	0.7308753997227906989233792402461064384171429718155986025934382771178604437274233250372835110691357678
-0.3127891356117735739695450061907082641788160063412318790241359391663870931434143421883011927959705502	0.731404123392550561782128628021554489809071138194163378342376337575067216035872967469813536426711312
-0.3120671447268821705581471104185031428715061500253149951821562005424819063812630922319724714682566942	0.7319323811785180265913405452014463389954264509602319149199062598609258374988608256886903549043436885
-0.3113463071337795592706938612134541387217516002662607353796972678841674416512406391502169382091194657	0.73246017575871422739388207565061197012387212882487870022479692010976650025055270931503396125319507
-0.310626617082044724544226158836107212005207476089102414818871049958952546271682106585724398113391412	0.7329875097962688863035477603066751298874879412570139433362296824548854619006845555736038014882447669
